4.076796917,4.197652254,4.832367508,3.030457614,P3_B6
4.156615465,4.237638958,4.647631253,2.975652645,P3_B6
4.005818371,4.160678328,5.102489677,2.996083969,P3_B6
4.12549975,4.310324308,4.524857754,2.932650314,P3_B6
4.032482925,4.134109775,4.89532003,3.042476039,P3_B6
4.144896949,4.119526597,4.994781387,3.066393403,P3_B6
4.241047268,4.320506164,4.571125711,2.968647207,P3_B6
4.189044092,4.165042481,4.646829475,2.989691214,P3_B6
4.075783806,4.059944773,4.696276676,3.013503091,P3_B6
4.180713933,4.354455613,4.608334501,3.174205276,P3_B6
4.334918359,4.135376432,4.620949242,3.032500382,P3_B6
4.657012469,4.167892693,4.648569441,2.980201571,P3_B6
4.334040062,4.248051099,4.716635968,2.965947228,P3_B6
4.206451413,4.21286254,4.592533181,2.994998894,P3_B6
4.239649934,4.208315663,4.646028576,2.949853319,P3_B6
4.068392311,4.361908747,4.280298382,2.975728288,P3_B6
4.180960741,4.238853093,4.407270097,2.997107204,P3_B6
4.349371157,4.197221709,4.686160325,2.984226953,P3_B6
4.215332338,4.100556066,4.618361474,2.996667163,P3_B6
4.127204539,4.265567732,4.413759338,2.939662653,P3_B6
4.077693249,4.28234093,4.575488811,3.001383321,P3_B6
4.416239978,4.310115113,4.423848925,3.008934359,P3_B6
4.222483606,4.347628811,4.439929873,2.991286901,P3_B6
4.1904575,4.387136808,4.484286575,3.078899763,P3_B6
4.213554455,4.320277842,4.403577864,3.065457727,P3_B6
4.371616469,4.434348016,4.819756985,3.047210169,P3_B6
4.272586964,4.255546862,4.574855663,3.019861003,P3_B6
4.291099443,4.235820546,4.473775834,3.040759027,P3_B6
4.325750707,4.346409246,4.638964534,3.104179376,P3_B6
4.228463644,4.445951208,4.890145469,3.016658149,P3_B6
4.169009305,4.382422221,4.593623719,3.033816608,P3_B6
4.393273103,4.187279273,4.696818445,3.039945805,P3_B6
4.493424846,4.416716284,4.686583756,3.149848698,P3_B6
4.37000041,4.213443982,4.465541978,3.022194976,P3_B6
5.344433319,4.2922681,3.926611577,3.210122534,B2_P1P2P3
4.302947839,4.070745703,3.799496576,3.483698224,B2_P1P2P3
4.144291677,4.433752805,3.893614909,3.192546179,B2_P1P2P3
4.237120382,4.199401016,3.813922468,3.298061184,B2_P1P2P3
3.855827694,4.186807346,3.924985473,3.192433832,B2_P1P2P3
4.111458085,4.436262688,3.93085278,3.310932164,B2_P1P2P3
4.123599691,4.199861243,3.99542358,3.326132372,B2_P1P2P3
4.03780955,4.204733654,4.138397805,3.217938166,B2_P1P2P3
4.12773656,4.404573308,3.936825801,3.109603588,B2_P1P2P3
4.171249261,4.155626146,3.749875705,3.356033693,B2_P1P2P3
4.205795551,4.263230981,3.785635157,3.380864363,B2_P1P2P3
4.249967238,4.152767715,4.044621996,3.218669023,B2_P1P2P3
4.428966594,4.239017592,3.940509151,3.443274759,B2_P1P2P3
4.321015749,4.184284957,3.848957437,3.270570931,B2_P1P2P3
3.949367817,4.135612498,3.982751841,3.106207434,B2_P1P2P3
4.376372918,3.958622802,3.969522758,3.214144437,B2_P1P2P3
4.073563144,4.127567482,4.133528939,3.203246915,B2_P1P2P3
4.10518074,4.135425026,3.831227417,3.276901728,B2_P1P2P3
3.814491304,3.821541279,3.983820205,3.473080445,B2_P1P2P3
3.752500076,4.357234007,5.240798189,3.273146582,B2_P1P2P3
3.967915848,4.39139624,3.887660118,3.207319574,B2_P1P2P3
3.783596397,4.300190322,3.822617209,3.285743533,B2_P1P2P3
3.811506307,3.950683604,3.787020083,3.321632238,B2_P1P2P3
3.91666882,4.26880536,3.910709211,3.290728766,B2_P1P2P3
4.357502243,3.972465726,3.716451357,3.343886632,B2_P1P2P3
5.136772864,4.101439525,4.041619149,3.136962374,B2_P1P2P3
4.179488251,4.242874727,3.89110795,3.259724935,B2_P1P2P3
4.096733697,4.005561297,3.748984374,3.150983671,B2_P1P2P3
4.140064658,3.969522486,3.913723232,3.313920754,B2_P1P2P3
4.164860433,4.719496663,4.093425327,3.17413646,B2_P1P2P3
4.224214933,4.156188356,4.017051656,3.110787456,B2_P1P2P3
4.098837406,3.914857226,3.727907987,3.167515643,B2_P1P2P3
3.845148368,4.013451653,3.783187101,3.141569242,B2_P1P2P3
3.931569519,4.288736785,4.007396052,3.474880481,B2_P1P2P3
3.795082194,4.210679355,3.81358113,3.204814087,B2_P1P2P3
3.809350395,4.406311371,3.960549567,3.528498371,B2_P1P2P3
3.876691424,4.201048544,3.931040132,3.328497093,B2_P1P2P3
4.123494604,4.375344889,3.911067256,3.534714311,B2_P1P2P3
4.231211366,4.137045743,4.104877337,3.389922514,B2_P1P2P3
4.419856141,4.000716301,3.9832797,3.17575887,B2_P1P2P3
4.326593237,4.159680977,3.966642669,3.183676164,B2_P1P2P3
4.508947101,4.227300794,4.060555166,3.367211701,B2_P1P2P3
4.426463653,4.767349147,3.89610361,3.315951962,B2_P1P2P3
4.21799343,4.356308388,4.015155706,3.161724833,B2_P1P2P3
4.349732967,4.052456433,3.950149281,3.363510533,B2_P1P2P3
4.032485521,4.167138058,3.948564103,3.310132741,B2_P1P2P3
4.099619497,3.97677975,4.162768896,3.299890363,B2_P1P2P3
4.027596619,4.02807991,3.843113778,3.313281272,B2_P1P2P3
3.921184286,4.29388529,4.094417373,3.155251028,B2_P1P2P3
3.966683056,4.103813895,4.337103949,3.263768914,B2_P1P2P3
3.891855594,4.088609603,3.801375114,3.206716465,B2_P1P2P3
3.877774843,3.866617618,3.923874876,3.171531768,B2_P1P2P3
4.277607637,3.963238362,4.172833341,3.138130922,B2_P1P2P3
4.224331161,4.042680946,3.96676628,3.34279821,B2_P1P2P3
4.056043468,4.165876728,4.616085655,3.335867515,B2_P1P2P3
4.018664841,4.105063459,3.959645206,3.269718162,B2_P1P2P3
4.411093749,4.042859967,4.001239559,3.174621435,B2_P1P2P3
4.292591827,3.939346624,4.141663021,3.246704437,B2_P1P2P3
4.104583248,3.967513797,3.704299472,3.145445156,B2_P1P2P3
4.058769578,3.962122259,3.833037861,3.252916063,B2_P1P2P3
3.700477427,4.300308058,4.106795163,3.268087063,B2_P1P2P3
3.944471814,3.878321221,3.860160438,3.312147075,B2_P1P2P3
3.820035804,3.892559487,4.098354513,3.426909181,B2_P1P2P3
3.805876242,4.152230176,4.26290128,3.217795698,B2_P1P2P3
3.806077901,3.93574378,3.923050406,3.210879193,B2_P1P2P3
4.041089374,4.033302234,4.001839636,3.307558232,B2_P1P2P3
3.885395148,3.968695702,3.92298017,3.257453495,B2_P1P2P3
3.949131268,3.99009616,3.633150462,3.340898554,B2_P1P2P3
4.081864109,4.379332398,3.947743156,3.210409039,B2_P1P2P3
4.306398068,4.204701498,3.819333665,3.111472816,B2_P1P2P3
4.593596161,4.154561886,4.225744036,3.282782293,B2_P1P2P3
4.055692936,4.8747982,3.793523559,3.113169629,B2_P1P2P3
4.222688328,4.293130153,4.143048814,3.319883388,B2_P1P2P3
4.075823426,4.278381848,3.954677826,3.312085025,B2_P1P2P3
3.923579736,4.238983079,4.031081627,3.088581063,B2_P1P2P3
4.069300956,5.866482022,4.038607573,3.260293313,B2_P1P2P3
4.063475632,3.984328944,3.90559674,3.065941679,B2_P1P2P3
3.789951321,4.583582538,4.06142971,3.333809703,B2_P1P2P3
4.149295139,3.964952431,4.050037768,3.396352831,B2_P1P2P3
3.914973569,4.105375599,3.890874627,3.247664235,B2_P1P2P3
4.084439562,4.146275991,4.026511945,3.45676962,B2_P1P2P3
4.281083913,4.524347251,3.94665491,3.36338101,B2_P1P2P3
4.218777189,4.005766359,4.080633707,3.394268875,B2_P1P2P3
4.034951069,4.011883802,3.887392344,3.189098123,B2_P1P2P3
4.152599702,4.118711489,4.0322597,3.182855993,B2_P1P2P3
4.474973114,4.265078709,4.085413823,3.108784789,B2_P1P2P3
4.36664323,3.841953107,3.984576311,3.099003335,B2_P1P2P3
4.026685379,3.839189055,3.852595643,3.07817043,B2_P1P2P3
4.012491908,4.06273209,3.858145266,3.328053441,B2_P1P2P3
3.853111165,4.170163761,4.201084975,3.08604249,B2_P1P2P3
3.830827902,4.012104982,4.158831813,3.135376134,B2_P1P2P3
3.885729982,4.169342092,3.904425865,3.142415582,B2_P1P2P3
3.945654322,3.904659607,3.977846966,3.155654035,B2_P1P2P3
3.802839886,3.857135865,4.205269651,3.081394497,B2_P1P2P3
4.130209611,4.051928067,4.049656214,3.391937951,B2_P1P2P3
4.164614697,4.170045686,4.145685039,3.071864044,B2_P1P2P3
3.959044601,3.96341085,4.099899133,3.205268573,B2_P1P2P3
4.07512153,4.019663485,3.818536266,3.16626286,B2_P1P2P3
4.012803097,4.187573434,3.725942021,3.209207178,B2_P1P2P3
4.0864452,3.821843313,4.08414523,3.372487967,B2_P1P2P3
3.064936389,4.948152538,4.051524336,2.998994463,B6_P1P2P3
3.223836905,4.705628747,4.534627554,2.956076105,B6_P1P2P3
3.115978308,4.745558312,4.442535034,2.983849098,B6_P1P2P3
2.936266953,4.944000075,4.195943161,2.953509081,B6_P1P2P3
3.226696398,4.762005457,4.191496015,2.941337588,B6_P1P2P3
3.209424294,4.892105701,4.560674901,2.936340146,B6_P1P2P3
3.127439296,4.929977405,4.608386086,3.122126891,B6_P1P2P3
3.516096648,5.452405208,4.134411714,2.845866127,B6_P1P2P3
3.155734419,5.011251573,4.455771718,2.873552733,B6_P1P2P3
3.253169198,4.509199375,4.36952939,2.802944274,B6_P1P2P3
3.272137094,5.008865734,4.022977961,3.113589208,B6_P1P2P3
3.141647255,5.140889897,4.054265372,3.115301622,B6_P1P2P3
3.202274787,4.787436044,4.184504254,2.855744731,B6_P1P2P3
3.184081242,4.696445437,3.999627262,2.880483574,B6_P1P2P3
3.100978499,4.5501877,4.328884377,2.967128839,B6_P1P2P3
3.085115796,4.921869471,4.370461108,3.102186671,B6_P1P2P3
3.120408293,4.936203358,4.334718236,2.907489203,B6_P1P2P3
3.151585349,4.702567849,4.336984265,3.068979981,B6_P1P2P3
3.076386382,4.75863467,4.372965145,3.101953712,B6_P1P2P3
3.263871178,4.89842572,4.109841279,2.884369645,B6_P1P2P3
3.085681561,4.846582048,4.041104211,2.914818606,B6_P1P2P3
3.361724359,4.891609341,4.41094529,3.001345747,B6_P1P2P3
3.255715855,4.866465035,4.517604546,2.934734445,B6_P1P2P3
3.234069925,4.999913449,4.482280175,3.024096203,B6_P1P2P3
3.163630322,5.050636567,4.148473384,2.980153628,B6_P1P2P3
3.082641771,5.112237618,4.249867774,2.968582528,B6_P1P2P3
3.085919864,4.781714082,4.527608038,3.13245787,B6_P1P2P3
3.175017267,5.063846012,4.183252905,2.937951713,B6_P1P2P3
3.175442405,5.43155701,4.170244684,2.905356848,B6_P1P2P3
3.114564828,4.923452629,5.054895235,2.904269428,B6_P1P2P3
3.213209317,4.842289964,4.07357719,2.975034317,B6_P1P2P3
3.250367795,4.382533977,4.12397109,3.069795029,B6_P1P2P3
3.161007522,4.662543826,5.222150171,2.939592063,B6_P1P2P3
3.334485324,4.943924911,4.62589006,2.92691805,B6_P1P2P3
3.080874878,4.592803056,4.105025729,3.081725626,B6_P1P2P3
3.248489567,4.701783446,4.275592354,2.960049854,B6_P1P2P3
3.332664053,4.792201116,4.229372271,2.958317919,B6_P1P2P3
3.206904043,5.034830451,4.369393116,3.051126656,B6_P1P2P3
3.119295391,5.089264606,4.438408715,3.331825718,B6_P1P2P3
3.167825616,5.057881609,4.208466616,2.922897601,B6_P1P2P3
2.992260013,4.586859201,4.115908108,2.991318072,B6_P1P2P3
3.095980969,5.022148297,4.528664217,3.149604689,B6_P1P2P3
3.119930656,4.910883221,4.513765812,2.945873182,B6_P1P2P3
3.123780941,5.096090148,4.338418674,2.952862299,B6_P1P2P3
3.2754122,4.840512903,4.296756188,2.990434794,B6_P1P2P3
3.193878748,4.864839594,4.747877019,2.975607302,B6_P1P2P3
3.147751828,4.918314947,4.300946829,3.083244749,B6_P1P2P3
3.29320661,4.836154568,4.490924398,3.005899007,B6_P1P2P3
3.190959836,4.98531094,4.251916975,3.023297901,B6_P1P2P3
3.208572268,5.234716932,4.657947509,3.00780821,B6_P1P2P3
3.074403064,5.018309117,4.34097945,2.91746824,B6_P1P2P3
3.140079314,5.208027641,4.239782183,3.137532195,B6_P1P2P3
3.156161362,4.82667083,4.69208878,3.067702365,B6_P1P2P3
3.140661028,4.627427905,4.521030985,3.04813704,B6_P1P2P3
3.130352235,4.785825601,4.416305756,3.017881605,B6_P1P2P3
3.109829953,4.94648653,4.399715082,2.923243914,B6_P1P2P3
3.147916566,4.66541109,4.402523982,3.206049561,B6_P1P2P3
3.132568426,4.699690852,4.199771203,3.044283895,B6_P1P2P3
3.234134247,4.892400537,4.003063311,2.883012579,B6_P1P2P3
3.214113752,4.975069985,4.324978533,2.862665326,B6_P1P2P3
3.346864592,5.163520615,4.242841856,3.140572219,B6_P1P2P3
3.126033601,4.889299939,4.193562776,2.951502622,B6_P1P2P3
3.255233715,4.953484589,4.253239947,2.886703536,B6_P1P2P3
3.019806685,5.060592667,4.461119658,2.938947737,B6_P1P2P3
3.168317194,4.84749289,4.080397067,3.018085642,B6_P1P2P3
3.183756403,4.809968972,4.470372999,2.92647179,B6_P1P2P3
3.118261118,4.695974128,4.412055438,3.289150593,B6_P1P2P3
3.152275171,4.826939351,4.234839222,3.244723167,B6_P1P2P3
3.282157215,5.072666662,4.267402087,2.86142309,B6_P1P2P3
3.335717642,4.762174752,4.269931565,3.059730842,B6_P1P2P3
3.192943847,4.751157673,4.111203452,3.309230805,B6_P1P2P3
3.149966589,5.047259307,4.582419777,2.902680854,B6_P1P2P3
3.345545047,5.006178116,4.605064615,2.929971943,B6_P1P2P3
3.063878607,4.528818899,4.370097056,3.065373064,B6_P1P2P3
3.103186957,4.581536827,4.283950058,3.182897548,B6_P1P2P3
3.098573417,5.23539579,4.362014765,2.840248048,B6_P1P2P3
3.142668225,5.055980675,4.27038975,3.003199616,B6_P1P2P3
3.105964179,4.587413759,4.267496427,3.140533443,B6_P1P2P3
3.180945345,4.689583687,4.296902853,3.038055301,B6_P1P2P3
3.204355214,5.049663053,4.25260838,2.917889666,B6_P1P2P3
3.131583533,4.993359804,4.263302304,3.049214139,B6_P1P2P3
3.220586979,4.954285531,4.067271033,2.969515011,B6_P1P2P3
3.249706738,5.329551635,4.391960272,3.087196879,B6_P1P2P3
3.1828152,4.7774737,4.266101376,3.075341311,B6_P1P2P3
3.047048388,4.737530612,4.250743642,3.109886965,B6_P1P2P3
3.142332168,4.861824559,4.165262353,3.024776752,B6_P1P2P3
3.0952618,5.063299376,4.34372732,2.94523088,B6_P1P2P3
3.109665752,5.064679178,4.205939801,3.340900295,B6_P1P2P3
3.16346127,4.699785612,4.164106049,2.926270113,B6_P1P2P3
3.384426096,5.297844441,4.248285171,3.050784267,B6_P1P2P3
3.127938083,4.946062742,4.363514663,2.913300737,B6_P1P2P3
3.121132144,4.997670123,4.449258189,3.03058159,B6_P1P2P3
3.090149774,4.553158079,4.476300287,2.9422354,B6_P1P2P3
3.075627092,5.245538396,4.261830114,3.036381173,B6_P1P2P3
3.242002819,4.85886975,4.235867127,3.051421267,B6_P1P2P3
3.056061395,4.578319839,4.39204819,2.962954711,B6_P1P2P3
3.158509195,4.943289608,4.380399688,3.076100202,B6_P1P2P3
3.120973694,5.011413591,4.499057369,3.107647273,B6_P1P2P3
3.045445962,4.536314302,4.061659811,2.902126789,B6_P1P2P3
3.187921282,5.206991559,4.351798382,3.060016458,B6_P1P2P3
3.33419415,3.890392095,3.81986176,3.328248081,All_Faulty
3.374428113,3.967233729,4.007751428,3.165360451,All_Faulty
3.440725483,3.849182299,4.330552685,3.147389528,All_Faulty
3.556543035,4.164482648,3.968374274,3.171905051,All_Faulty
3.551221866,4.092111012,3.933721891,3.084042668,All_Faulty
3.545828687,4.026045667,4.203019419,3.095864849,All_Faulty
3.555106962,3.864118582,4.062469666,3.075681054,All_Faulty
3.676229752,4.163378652,3.825778639,3.186185838,All_Faulty
3.55478449,3.903032524,3.790411735,3.096023653,All_Faulty
3.534503994,4.181872662,4.100067464,2.885934674,All_Faulty
3.466190012,3.901382963,3.812631792,2.908998796,All_Faulty
3.46958759,4.132230839,3.686281807,2.953966296,All_Faulty
3.510001678,3.889394081,4.042674178,3.047788247,All_Faulty
3.61180925,4.266549533,4.249766834,2.959878584,All_Faulty
3.363101355,3.987890422,3.98479261,2.990180341,All_Faulty
3.417990334,4.15036895,4.175357827,2.886476125,All_Faulty
3.520253808,4.080364588,3.931001278,2.976871093,All_Faulty
3.341995051,4.643445402,3.708992469,2.932996949,All_Faulty
3.333505983,4.292049406,4.035832166,2.979774554,All_Faulty
3.410522264,4.338099105,3.913972519,2.840145167,All_Faulty
3.408965071,4.504622949,3.734435411,2.924266221,All_Faulty
3.608473723,4.526071899,4.023618877,3.020907685,All_Faulty
3.448729206,4.260251735,4.040963636,2.854667072,All_Faulty
3.551414992,4.313787643,3.937814277,2.959667911,All_Faulty
3.484352213,4.100806576,3.860076134,2.913458951,All_Faulty
3.378188993,4.140471083,4.206930072,2.946980881,All_Faulty
3.349309397,4.356160359,4.387862106,2.945236023,All_Faulty
3.475802258,4.233285287,3.904529556,2.929621255,All_Faulty
3.346618413,3.773784478,4.328638481,2.891996293,All_Faulty
3.455262854,4.016892245,3.91313203,3.042195833,All_Faulty
3.489618336,4.042596226,3.636134284,2.913645869,All_Faulty
3.497665253,3.971324486,4.068301283,2.916623713,All_Faulty
3.537119922,4.04592344,3.951449274,2.934248605,All_Faulty
3.461433443,4.078824641,3.848577707,2.962159678,All_Faulty
3.465756261,3.855215997,3.794792746,3.183276296,All_Faulty
3.572108926,4.25077444,4.126997815,3.047692752,All_Faulty
3.501117275,3.943201166,3.809457243,3.054969052,All_Faulty
3.548318349,4.463043943,4.029423881,2.935181997,All_Faulty
3.369187831,4.320259606,4.144143967,2.980233376,All_Faulty
3.314570371,4.091131207,3.898676275,2.870390898,All_Faulty
3.567578613,4.100705486,3.839839306,3.125063968,All_Faulty
3.334524347,4.45010781,4.159627399,2.986508318,All_Faulty
3.466096938,4.200951624,3.940026081,3.030535803,All_Faulty
3.300091984,4.211607753,3.645705715,2.942047733,All_Faulty
3.420516489,3.981760783,3.993652025,2.954630652,All_Faulty
3.331541974,4.0737996,4.105967837,2.915799375,All_Faulty
3.30352785,4.025141448,3.697876314,2.834743163,All_Faulty
3.403104975,3.90915227,3.853720403,2.875641079,All_Faulty
3.478170422,3.749483067,3.949625723,2.914290658,All_Faulty
3.406557571,4.141254695,3.879118036,2.957022517,All_Faulty
3.504938182,4.295847935,3.798916276,2.97466779,All_Faulty
3.501101552,4.098031792,3.817470036,3.050936345,All_Faulty
3.356067993,4.151544555,3.837363232,2.832545236,All_Faulty
3.346472776,4.289756393,3.773441131,2.898946236,All_Faulty
3.543420525,4.555402807,3.781624129,2.873402083,All_Faulty
3.364599392,4.406036918,3.869357337,3.072366685,All_Faulty
3.323199313,4.401687783,3.844408042,2.89721202,All_Faulty
3.537031824,4.358517598,3.904913017,3.110282509,All_Faulty
3.367368493,4.667688538,3.772999654,2.987727452,All_Faulty
3.408918246,4.573634639,3.984071477,2.919434464,All_Faulty
3.447030195,4.256185467,3.875252922,2.94272546,All_Faulty
3.563074864,4.353507723,4.010294687,3.053997983,All_Faulty
3.500816296,3.953405529,3.889153966,3.122013267,All_Faulty
3.671400903,4.00168119,3.724843837,3.189950079,All_Faulty
3.467938985,3.853371011,4.362044522,2.98421054,All_Faulty
3.545715443,3.970550643,3.895677246,2.980696401,All_Faulty
3.45741381,3.940656152,3.940254609,3.01063881,All_Faulty
3.563873612,4.04802568,3.957542624,3.05686235,All_Faulty
3.492549642,4.171481651,3.958299779,3.050526598,All_Faulty
3.707186022,4.496231322,4.0369919,2.988938847,All_Faulty
3.406192468,4.47105376,3.769876034,3.160907053,All_Faulty
3.586386326,4.008347198,3.977900198,2.936680411,All_Faulty
3.578422572,4.172453977,3.691720381,2.99450498,All_Faulty
3.378916402,3.907271055,3.78495007,3.040961071,All_Faulty
3.500920069,4.253303435,3.811123335,2.886673137,All_Faulty
3.425471732,4.176727127,3.829032726,2.988570604,All_Faulty
3.446209986,4.170333997,3.705846451,2.963931063,All_Faulty
3.477934082,4.162905636,3.589330266,2.901288929,All_Faulty
3.458013444,3.902828022,3.830302318,3.029938718,All_Faulty
3.417845507,3.861709943,4.058927302,2.809542458,All_Faulty
3.277958657,4.04898367,3.624999271,2.967159501,All_Faulty
3.470635235,3.945506452,3.91460362,2.963765241,All_Faulty
3.314536332,4.222447015,3.879208382,2.91357908,All_Faulty
3.596205104,4.319174482,3.818597869,3.04094667,All_Faulty
3.559081806,4.337652647,3.948500032,2.868131916,All_Faulty
3.638792778,4.563036898,3.726690291,2.920981932,All_Faulty
3.412109901,4.39790451,3.823931761,2.942040165,All_Faulty
3.57707234,4.395168317,3.767613701,2.863004521,All_Faulty
3.417359031,4.21542116,3.881272404,2.891553362,All_Faulty
3.447718404,3.991475123,3.838900185,2.919563269,All_Faulty
3.703187463,4.647746332,3.691354341,3.013521781,All_Faulty
3.484601077,4.483437902,4.248138071,2.951088797,All_Faulty
3.250633434,4.242250862,3.852966286,3.009088032,All_Faulty
3.511780521,3.841174641,3.609855247,3.015641836,All_Faulty
3.471150208,3.894562381,4.093482866,2.922527755,All_Faulty
3.561429118,3.898213693,3.91563175,2.920121441,All_Faulty
3.534290112,3.936107853,3.684040665,3.006514511,All_Faulty
3.617870796,4.249823757,3.828807999,2.999581102,All_Faulty
3.590645729,4.348252043,3.889814768,2.985294636,All_Faulty
3.826579648,3.976181109,3.761196388,3.043120167,All_Faulty
