4.197652254,4.558422503,4.832367508,3.030457614,P3_B6
4.237638958,4.659409502,4.647631253,2.975652645,P3_B6
4.160678328,4.828861695,5.102489677,2.996083969,P3_B6
4.310324308,4.489419903,4.524857754,2.932650314,P3_B6
4.134109775,4.868561917,4.89532003,3.042476039,P3_B6
4.119526597,4.663655002,4.994781387,3.066393403,P3_B6
4.320506164,4.587261221,4.571125711,2.968647207,P3_B6
4.165042481,4.822064597,4.646829475,2.989691214,P3_B6
4.059944773,4.648626553,4.696276676,3.013503091,P3_B6
4.354455613,4.616331852,4.608334501,3.174205276,P3_B6
4.135376432,4.662918876,4.620949242,3.032500382,P3_B6
4.167892693,4.387456879,4.648569441,2.980201571,P3_B6
4.248051099,4.537310277,4.716635968,2.965947228,P3_B6
4.21286254,4.692328733,4.592533181,2.994998894,P3_B6
4.208315663,4.561587218,4.646028576,2.949853319,P3_B6
4.361908747,4.770443455,4.280298382,2.975728288,P3_B6
4.238853093,4.573457056,4.407270097,2.997107204,P3_B6
4.197221709,4.607168681,4.686160325,2.984226953,P3_B6
4.100556066,4.281712224,4.618361474,2.996667163,P3_B6
4.265567732,4.53232225,4.413759338,2.939662653,P3_B6
4.28234093,4.734138057,4.575488811,3.001383321,P3_B6
4.310115113,4.443331136,4.423848925,3.008934359,P3_B6
4.347628811,4.742487205,4.439929873,2.991286901,P3_B6
4.387136808,4.503550446,4.484286575,3.078899763,P3_B6
4.320277842,4.575935468,4.403577864,3.065457727,P3_B6
4.434348016,4.680080081,4.819756985,3.047210169,P3_B6
4.255546862,4.766438298,4.574855663,3.019861003,P3_B6
4.235820546,4.666651789,4.473775834,3.040759027,P3_B6
4.346409246,4.620647378,4.638964534,3.104179376,P3_B6
4.445951208,4.823843649,4.890145469,3.016658149,P3_B6
4.382422221,4.927639172,4.593623719,3.033816608,P3_B6
4.187279273,4.545268958,4.696818445,3.039945805,P3_B6
4.416716284,4.487493602,4.686583756,3.149848698,P3_B6
4.213443982,4.380176385,4.465541978,3.022194976,P3_B6
4.2922681,4.033977175,3.926611577,3.210122534,B2_P1P2P3
4.070745703,3.599937631,3.799496576,3.483698224,B2_P1P2P3
4.433752805,3.521414771,3.893614909,3.192546179,B2_P1P2P3
4.199401016,3.668334095,3.813922468,3.298061184,B2_P1P2P3
4.186807346,3.739495093,3.924985473,3.192433832,B2_P1P2P3
4.436262688,3.645391423,3.93085278,3.310932164,B2_P1P2P3
4.199861243,3.596056796,3.99542358,3.326132372,B2_P1P2P3
4.204733654,3.615316744,4.138397805,3.217938166,B2_P1P2P3
4.404573308,3.689501423,3.936825801,3.109603588,B2_P1P2P3
4.155626146,3.717045683,3.749875705,3.356033693,B2_P1P2P3
4.263230981,3.90337745,3.785635157,3.380864363,B2_P1P2P3
4.152767715,3.752445452,4.044621996,3.218669023,B2_P1P2P3
4.239017592,3.763422661,3.940509151,3.443274759,B2_P1P2P3
4.184284957,3.74268911,3.848957437,3.270570931,B2_P1P2P3
4.135612498,3.764714823,3.982751841,3.106207434,B2_P1P2P3
3.958622802,3.727021884,3.969522758,3.214144437,B2_P1P2P3
4.127567482,3.685125045,4.133528939,3.203246915,B2_P1P2P3
4.135425026,3.730048273,3.831227417,3.276901728,B2_P1P2P3
3.821541279,3.769898429,3.983820205,3.473080445,B2_P1P2P3
4.357234007,3.533365219,5.240798189,3.273146582,B2_P1P2P3
4.39139624,3.63241976,3.887660118,3.207319574,B2_P1P2P3
4.300190322,3.581357342,3.822617209,3.285743533,B2_P1P2P3
3.950683604,3.794899709,3.787020083,3.321632238,B2_P1P2P3
4.26880536,3.669334064,3.910709211,3.290728766,B2_P1P2P3
3.972465726,3.685205602,3.716451357,3.343886632,B2_P1P2P3
4.101439525,3.641722787,4.041619149,3.136962374,B2_P1P2P3
4.242874727,3.379532938,3.89110795,3.259724935,B2_P1P2P3
4.005561297,3.78495827,3.748984374,3.150983671,B2_P1P2P3
3.969522486,4.960182305,3.913723232,3.313920754,B2_P1P2P3
4.719496663,3.634090888,4.093425327,3.17413646,B2_P1P2P3
4.156188356,3.654345428,4.017051656,3.110787456,B2_P1P2P3
3.914857226,4.687777832,3.727907987,3.167515643,B2_P1P2P3
4.013451653,3.518987533,3.783187101,3.141569242,B2_P1P2P3
4.288736785,3.666512755,4.007396052,3.474880481,B2_P1P2P3
4.210679355,3.694200559,3.81358113,3.204814087,B2_P1P2P3
4.406311371,3.587234433,3.960549567,3.528498371,B2_P1P2P3
4.201048544,3.777460423,3.931040132,3.328497093,B2_P1P2P3
4.375344889,3.733554336,3.911067256,3.534714311,B2_P1P2P3
4.137045743,3.699733642,4.104877337,3.389922514,B2_P1P2P3
4.000716301,3.599143701,3.9832797,3.17575887,B2_P1P2P3
4.159680977,3.651840997,3.966642669,3.183676164,B2_P1P2P3
4.227300794,3.789264218,4.060555166,3.367211701,B2_P1P2P3
4.767349147,3.609461109,3.89610361,3.315951962,B2_P1P2P3
4.356308388,3.666952995,4.015155706,3.161724833,B2_P1P2P3
4.052456433,3.730202158,3.950149281,3.363510533,B2_P1P2P3
4.167138058,3.567275802,3.948564103,3.310132741,B2_P1P2P3
3.97677975,3.712471798,4.162768896,3.299890363,B2_P1P2P3
4.02807991,3.67949526,3.843113778,3.313281272,B2_P1P2P3
4.29388529,3.641190198,4.094417373,3.155251028,B2_P1P2P3
4.103813895,3.678329292,4.337103949,3.263768914,B2_P1P2P3
4.088609603,3.779016005,3.801375114,3.206716465,B2_P1P2P3
3.866617618,3.635327465,3.923874876,3.171531768,B2_P1P2P3
3.963238362,3.873458164,4.172833341,3.138130922,B2_P1P2P3
4.042680946,3.754515769,3.96676628,3.34279821,B2_P1P2P3
4.165876728,4.055288981,4.616085655,3.335867515,B2_P1P2P3
4.105063459,5.182328137,3.959645206,3.269718162,B2_P1P2P3
4.042859967,4.388577007,4.001239559,3.174621435,B2_P1P2P3
3.939346624,3.506424244,4.141663021,3.246704437,B2_P1P2P3
3.967513797,4.038388482,3.704299472,3.145445156,B2_P1P2P3
3.962122259,3.585392572,3.833037861,3.252916063,B2_P1P2P3
4.300308058,3.627041777,4.106795163,3.268087063,B2_P1P2P3
3.878321221,3.504230061,3.860160438,3.312147075,B2_P1P2P3
3.892559487,5.851761096,4.098354513,3.426909181,B2_P1P2P3
4.152230176,3.603727932,4.26290128,3.217795698,B2_P1P2P3
3.93574378,3.717610732,3.923050406,3.210879193,B2_P1P2P3
4.033302234,3.637518638,4.001839636,3.307558232,B2_P1P2P3
3.968695702,3.650870372,3.92298017,3.257453495,B2_P1P2P3
3.99009616,3.502153998,3.633150462,3.340898554,B2_P1P2P3
4.379332398,3.814895031,3.947743156,3.210409039,B2_P1P2P3
4.204701498,3.536425924,3.819333665,3.111472816,B2_P1P2P3
4.154561886,3.550758204,4.225744036,3.282782293,B2_P1P2P3
4.8747982,4.029891961,3.793523559,3.113169629,B2_P1P2P3
4.293130153,3.500902409,4.143048814,3.319883388,B2_P1P2P3
4.278381848,3.727540693,3.954677826,3.312085025,B2_P1P2P3
4.238983079,3.791982234,4.031081627,3.088581063,B2_P1P2P3
5.866482022,5.135382557,4.038607573,3.260293313,B2_P1P2P3
3.984328944,3.439110825,3.90559674,3.065941679,B2_P1P2P3
4.583582538,3.609085955,4.06142971,3.333809703,B2_P1P2P3
3.964952431,3.539596062,4.050037768,3.396352831,B2_P1P2P3
4.105375599,3.690306395,3.890874627,3.247664235,B2_P1P2P3
4.146275991,3.644624237,4.026511945,3.45676962,B2_P1P2P3
4.524347251,3.622872555,3.94665491,3.36338101,B2_P1P2P3
4.005766359,3.579198288,4.080633707,3.394268875,B2_P1P2P3
4.011883802,3.576203463,3.887392344,3.189098123,B2_P1P2P3
4.118711489,3.651807649,4.0322597,3.182855993,B2_P1P2P3
4.265078709,3.595464303,4.085413823,3.108784789,B2_P1P2P3
3.841953107,3.534243527,3.984576311,3.099003335,B2_P1P2P3
3.839189055,3.522627102,3.852595643,3.07817043,B2_P1P2P3
4.06273209,3.53096936,3.858145266,3.328053441,B2_P1P2P3
4.170163761,3.669469554,4.201084975,3.08604249,B2_P1P2P3
4.012104982,3.67586439,4.158831813,3.135376134,B2_P1P2P3
4.169342092,4.971624794,3.904425865,3.142415582,B2_P1P2P3
3.904659607,3.535295496,3.977846966,3.155654035,B2_P1P2P3
3.857135865,3.625992968,4.205269651,3.081394497,B2_P1P2P3
4.051928067,3.707641276,4.049656214,3.391937951,B2_P1P2P3
4.170045686,3.54065987,4.145685039,3.071864044,B2_P1P2P3
3.96341085,3.588497599,4.099899133,3.205268573,B2_P1P2P3
4.019663485,3.712745431,3.818536266,3.16626286,B2_P1P2P3
4.187573434,3.479451551,3.725942021,3.209207178,B2_P1P2P3
3.821843313,4.227075268,4.08414523,3.372487967,B2_P1P2P3
4.948152538,6.153715216,4.051524336,2.998994463,B6_P1P2P3
4.705628747,5.870258213,4.534627554,2.956076105,B6_P1P2P3
4.745558312,5.567154644,4.442535034,2.983849098,B6_P1P2P3
4.944000075,5.569312163,4.195943161,2.953509081,B6_P1P2P3
4.762005457,5.524666182,4.191496015,2.941337588,B6_P1P2P3
4.892105701,5.909756783,4.560674901,2.936340146,B6_P1P2P3
4.929977405,6.657338709,4.608386086,3.122126891,B6_P1P2P3
5.452405208,5.531469151,4.134411714,2.845866127,B6_P1P2P3
5.011251573,5.507986502,4.455771718,2.873552733,B6_P1P2P3
4.509199375,5.824951931,4.36952939,2.802944274,B6_P1P2P3
5.008865734,6.051549266,4.022977961,3.113589208,B6_P1P2P3
5.140889897,5.510495337,4.054265372,3.115301622,B6_P1P2P3
4.787436044,5.247243789,4.184504254,2.855744731,B6_P1P2P3
4.696445437,5.396207866,3.999627262,2.880483574,B6_P1P2P3
4.5501877,6.377011144,4.328884377,2.967128839,B6_P1P2P3
4.921869471,5.605363627,4.370461108,3.102186671,B6_P1P2P3
4.936203358,5.285824817,4.334718236,2.907489203,B6_P1P2P3
4.702567849,6.118052038,4.336984265,3.068979981,B6_P1P2P3
4.75863467,6.379848882,4.372965145,3.101953712,B6_P1P2P3
4.89842572,5.589830159,4.109841279,2.884369645,B6_P1P2P3
4.846582048,5.385031227,4.041104211,2.914818606,B6_P1P2P3
4.891609341,5.913388408,4.41094529,3.001345747,B6_P1P2P3
4.866465035,6.597294765,4.517604546,2.934734445,B6_P1P2P3
4.999913449,5.581840248,4.482280175,3.024096203,B6_P1P2P3
5.050636567,5.370418327,4.148473384,2.980153628,B6_P1P2P3
5.112237618,5.88859116,4.249867774,2.968582528,B6_P1P2P3
4.781714082,6.559878291,4.527608038,3.13245787,B6_P1P2P3
5.063846012,5.875013464,4.183252905,2.937951713,B6_P1P2P3
5.43155701,5.644055216,4.170244684,2.905356848,B6_P1P2P3
4.923452629,5.906540292,5.054895235,2.904269428,B6_P1P2P3
4.842289964,6.35443676,4.07357719,2.975034317,B6_P1P2P3
4.382533977,6.11075622,4.12397109,3.069795029,B6_P1P2P3
4.662543826,6.004995954,5.222150171,2.939592063,B6_P1P2P3
4.943924911,6.492224237,4.62589006,2.92691805,B6_P1P2P3
4.592803056,5.934154342,4.105025729,3.081725626,B6_P1P2P3
4.701783446,5.408089499,4.275592354,2.960049854,B6_P1P2P3
4.792201116,5.483924354,4.229372271,2.958317919,B6_P1P2P3
5.034830451,5.954992807,4.369393116,3.051126656,B6_P1P2P3
5.089264606,6.293668473,4.438408715,3.331825718,B6_P1P2P3
5.057881609,5.361489924,4.208466616,2.922897601,B6_P1P2P3
4.586859201,5.636536426,4.115908108,2.991318072,B6_P1P2P3
5.022148297,6.357450086,4.528664217,3.149604689,B6_P1P2P3
4.910883221,5.916123365,4.513765812,2.945873182,B6_P1P2P3
5.096090148,5.317158194,4.338418674,2.952862299,B6_P1P2P3
4.840512903,6.138533211,4.296756188,2.990434794,B6_P1P2P3
4.864839594,6.371345525,4.747877019,2.975607302,B6_P1P2P3
4.918314947,5.705649272,4.300946829,3.083244749,B6_P1P2P3
4.836154568,5.666220032,4.490924398,3.005899007,B6_P1P2P3
4.98531094,6.276554269,4.251916975,3.023297901,B6_P1P2P3
5.234716932,5.770447007,4.657947509,3.00780821,B6_P1P2P3
5.018309117,5.358350559,4.34097945,2.91746824,B6_P1P2P3
5.208027641,6.009317605,4.239782183,3.137532195,B6_P1P2P3
4.82667083,6.078235889,4.69208878,3.067702365,B6_P1P2P3
4.627427905,5.879296538,4.521030985,3.04813704,B6_P1P2P3
4.785825601,5.746200233,4.416305756,3.017881605,B6_P1P2P3
4.94648653,6.145345121,4.399715082,2.923243914,B6_P1P2P3
4.66541109,6.070919053,4.402523982,3.206049561,B6_P1P2P3
4.699690852,6.695239971,4.199771203,3.044283895,B6_P1P2P3
4.892400537,5.295538978,4.003063311,2.883012579,B6_P1P2P3
4.975069985,5.894552757,4.324978533,2.862665326,B6_P1P2P3
5.163520615,6.458675896,4.242841856,3.140572219,B6_P1P2P3
4.889299939,5.706634916,4.193562776,2.951502622,B6_P1P2P3
4.953484589,5.564407283,4.253239947,2.886703536,B6_P1P2P3
5.060592667,6.482116388,4.461119658,2.938947737,B6_P1P2P3
4.84749289,6.063318116,4.080397067,3.018085642,B6_P1P2P3
4.809968972,5.493778305,4.470372999,2.92647179,B6_P1P2P3
4.695974128,6.121643996,4.412055438,3.289150593,B6_P1P2P3
4.826939351,5.916528287,4.234839222,3.244723167,B6_P1P2P3
5.072666662,5.585218398,4.267402087,2.86142309,B6_P1P2P3
4.762174752,5.675766455,4.269931565,3.059730842,B6_P1P2P3
4.751157673,6.071114696,4.111203452,3.309230805,B6_P1P2P3
5.047259307,5.600472143,4.582419777,2.902680854,B6_P1P2P3
5.006178116,5.620169283,4.605064615,2.929971943,B6_P1P2P3
4.528818899,5.996857419,4.370097056,3.065373064,B6_P1P2P3
4.581536827,5.645271532,4.283950058,3.182897548,B6_P1P2P3
5.23539579,5.619111633,4.362014765,2.840248048,B6_P1P2P3
5.055980675,5.75639742,4.27038975,3.003199616,B6_P1P2P3
4.587413759,6.659006028,4.267496427,3.140533443,B6_P1P2P3
4.689583687,5.990673895,4.296902853,3.038055301,B6_P1P2P3
5.049663053,5.643522506,4.25260838,2.917889666,B6_P1P2P3
4.993359804,6.728335334,4.263302304,3.049214139,B6_P1P2P3
4.954285531,6.814784213,4.067271033,2.969515011,B6_P1P2P3
5.329551635,5.41766143,4.391960272,3.087196879,B6_P1P2P3
4.7774737,6.107716866,4.266101376,3.075341311,B6_P1P2P3
4.737530612,6.424731507,4.250743642,3.109886965,B6_P1P2P3
4.861824559,5.855684047,4.165262353,3.024776752,B6_P1P2P3
5.063299376,5.599314307,4.34372732,2.94523088,B6_P1P2P3
5.064679178,6.813735831,4.205939801,3.340900295,B6_P1P2P3
4.699785612,5.920442393,4.164106049,2.926270113,B6_P1P2P3
5.297844441,6.238705424,4.248285171,3.050784267,B6_P1P2P3
4.946062742,6.443416922,4.363514663,2.913300737,B6_P1P2P3
4.997670123,6.380233877,4.449258189,3.03058159,B6_P1P2P3
4.553158079,5.804991375,4.476300287,2.9422354,B6_P1P2P3
5.245538396,6.133642546,4.261830114,3.036381173,B6_P1P2P3
4.85886975,6.250357992,4.235867127,3.051421267,B6_P1P2P3
4.578319839,5.670069262,4.39204819,2.962954711,B6_P1P2P3
4.943289608,6.128144464,4.380399688,3.076100202,B6_P1P2P3
5.011413591,5.881024696,4.499057369,3.107647273,B6_P1P2P3
4.536314302,5.319288786,4.061659811,2.902126789,B6_P1P2P3
5.206991559,6.264126271,4.351798382,3.060016458,B6_P1P2P3
3.890392095,5.93608706,3.81986176,3.328248081,All_Faulty
3.967233729,5.738408122,4.007751428,3.165360451,All_Faulty
3.849182299,6.042885734,4.330552685,3.147389528,All_Faulty
4.164482648,6.094500439,3.968374274,3.171905051,All_Faulty
4.092111012,5.727664965,3.933721891,3.084042668,All_Faulty
4.026045667,5.824067607,4.203019419,3.095864849,All_Faulty
3.864118582,5.730931619,4.062469666,3.075681054,All_Faulty
4.163378652,5.888901153,3.825778639,3.186185838,All_Faulty
3.903032524,6.097823156,3.790411735,3.096023653,All_Faulty
4.181872662,6.265031659,4.100067464,2.885934674,All_Faulty
3.901382963,5.826787608,3.812631792,2.908998796,All_Faulty
4.132230839,5.718685382,3.686281807,2.953966296,All_Faulty
3.889394081,6.020560624,4.042674178,3.047788247,All_Faulty
4.266549533,5.860165004,4.249766834,2.959878584,All_Faulty
3.987890422,5.632053906,3.98479261,2.990180341,All_Faulty
4.15036895,5.518665545,4.175357827,2.886476125,All_Faulty
4.080364588,5.321637139,3.931001278,2.976871093,All_Faulty
4.643445402,5.834533241,3.708992469,2.932996949,All_Faulty
4.292049406,5.179642273,4.035832166,2.979774554,All_Faulty
4.338099105,5.327134089,3.913972519,2.840145167,All_Faulty
4.504622949,5.262960697,3.734435411,2.924266221,All_Faulty
4.526071899,5.938301279,4.023618877,3.020907685,All_Faulty
4.260251735,5.676508009,4.040963636,2.854667072,All_Faulty
4.313787643,5.120826346,3.937814277,2.959667911,All_Faulty
4.100806576,6.33226676,3.860076134,2.913458951,All_Faulty
4.140471083,5.863704874,4.206930072,2.946980881,All_Faulty
4.356160359,5.345989301,4.387862106,2.945236023,All_Faulty
4.233285287,5.464328521,3.904529556,2.929621255,All_Faulty
3.773784478,5.728373231,4.328638481,2.891996293,All_Faulty
4.016892245,5.741911107,3.91313203,3.042195833,All_Faulty
4.042596226,5.496450399,3.636134284,2.913645869,All_Faulty
3.971324486,5.929481874,4.068301283,2.916623713,All_Faulty
4.04592344,6.04630087,3.951449274,2.934248605,All_Faulty
4.078824641,6.86329711,3.848577707,2.962159678,All_Faulty
3.855215997,6.930497123,3.794792746,3.183276296,All_Faulty
4.25077444,6.198123025,4.126997815,3.047692752,All_Faulty
3.943201166,5.861599679,3.809457243,3.054969052,All_Faulty
4.463043943,6.615241302,4.029423881,2.935181997,All_Faulty
4.320259606,6.299367106,4.144143967,2.980233376,All_Faulty
4.091131207,5.474557444,3.898676275,2.870390898,All_Faulty
4.100705486,5.894500152,3.839839306,3.125063968,All_Faulty
4.45010781,6.034362677,4.159627399,2.986508318,All_Faulty
4.200951624,7.09172228,3.940026081,3.030535803,All_Faulty
4.211607753,5.892002273,3.645705715,2.942047733,All_Faulty
3.981760783,6.169432129,3.993652025,2.954630652,All_Faulty
4.0737996,5.879735977,4.105967837,2.915799375,All_Faulty
4.025141448,5.745947488,3.697876314,2.834743163,All_Faulty
3.90915227,6.138749894,3.853720403,2.875641079,All_Faulty
3.749483067,5.51024619,3.949625723,2.914290658,All_Faulty
4.141254695,5.84019014,3.879118036,2.957022517,All_Faulty
4.295847935,5.866454617,3.798916276,2.97466779,All_Faulty
4.098031792,5.92292456,3.817470036,3.050936345,All_Faulty
4.151544555,5.493166189,3.837363232,2.832545236,All_Faulty
4.289756393,5.627618068,3.773441131,2.898946236,All_Faulty
4.555402807,5.640655411,3.781624129,2.873402083,All_Faulty
4.406036918,5.975902287,3.869357337,3.072366685,All_Faulty
4.401687783,5.720689022,3.844408042,2.89721202,All_Faulty
4.358517598,5.527559655,3.904913017,3.110282509,All_Faulty
4.667688538,5.663538552,3.772999654,2.987727452,All_Faulty
4.573634639,5.564676715,3.984071477,2.919434464,All_Faulty
4.256185467,5.80436902,3.875252922,2.94272546,All_Faulty
4.353507723,5.662401705,4.010294687,3.053997983,All_Faulty
3.953405529,5.558650476,3.889153966,3.122013267,All_Faulty
4.00168119,5.672788046,3.724843837,3.189950079,All_Faulty
3.853371011,5.951803317,4.362044522,2.98421054,All_Faulty
3.970550643,6.190090561,3.895677246,2.980696401,All_Faulty
3.940656152,5.935755651,3.940254609,3.01063881,All_Faulty
4.04802568,6.398385651,3.957542624,3.05686235,All_Faulty
4.171481651,6.991528393,3.958299779,3.050526598,All_Faulty
4.496231322,5.873965174,4.0369919,2.988938847,All_Faulty
4.47105376,6.34534567,3.769876034,3.160907053,All_Faulty
4.008347198,6.365518071,3.977900198,2.936680411,All_Faulty
4.172453977,6.052155292,3.691720381,2.99450498,All_Faulty
3.907271055,6.166343044,3.78495007,3.040961071,All_Faulty
4.253303435,6.267373473,3.811123335,2.886673137,All_Faulty
4.176727127,5.674519077,3.829032726,2.988570604,All_Faulty
4.170333997,6.22702411,3.705846451,2.963931063,All_Faulty
4.162905636,6.863979874,3.589330266,2.901288929,All_Faulty
3.902828022,6.538156107,3.830302318,3.029938718,All_Faulty
3.861709943,6.210517984,4.058927302,2.809542458,All_Faulty
4.04898367,6.141171811,3.624999271,2.967159501,All_Faulty
3.945506452,7.62884903,3.91460362,2.963765241,All_Faulty
4.222447015,6.321448663,3.879208382,2.91357908,All_Faulty
4.319174482,5.265988986,3.818597869,3.04094667,All_Faulty
4.337652647,5.372775262,3.948500032,2.868131916,All_Faulty
4.563036898,5.607785183,3.726690291,2.920981932,All_Faulty
4.39790451,5.532283949,3.823931761,2.942040165,All_Faulty
4.395168317,6.112607093,3.767613701,2.863004521,All_Faulty
4.21542116,5.262130404,3.881272404,2.891553362,All_Faulty
3.991475123,5.729216653,3.838900185,2.919563269,All_Faulty
4.647746332,5.386775063,3.691354341,3.013521781,All_Faulty
4.483437902,5.555918706,4.248138071,2.951088797,All_Faulty
4.242250862,5.973452435,3.852966286,3.009088032,All_Faulty
3.841174641,5.79326223,3.609855247,3.015641836,All_Faulty
3.894562381,5.735244029,4.093482866,2.922527755,All_Faulty
3.898213693,5.698873608,3.91563175,2.920121441,All_Faulty
3.936107853,6.146790021,3.684040665,3.006514511,All_Faulty
4.249823757,5.717503786,3.828807999,2.999581102,All_Faulty
4.348252043,6.086017632,3.889814768,2.985294636,All_Faulty
3.976181109,6.117789352,3.761196388,3.043120167,All_Faulty
